time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
1.0200000000000005,13.799999999999972,50.0,180.0,35.915576659004394,90.0,103.3381979468555,54.084423340995606,90.0,256.66180205314447
1.0200000000000005,-14.881720519717161,50.0,182.50666467128613,43.835239618729176,90.0,105.44382662390117,46.164760381270824,90.0,254.55617337609883
1.0400000000000005,-14.528747416929455,-50.0,184.97379774329715,42.58187673391702,90.0,107.47214231325437,132.58187673391703,90.0,122.47214231325437
1.0400000000000005,12.599999999999971,-50.0,180.0,36.33332354585331,90.0,103.26754726109071,126.33332354585332,90.0,103.26754726109071
1.0400000000000005,12.599999999999971,50.0,180.0,36.33332354585331,90.0,103.26754726109071,53.66667645414669,90.0,256.7324527389093
1.0400000000000005,-14.528747416929455,50.0,184.97379774329715,42.58187673391702,90.0,107.47214231325437,47.41812326608298,90.0,252.52785768674562
1.0600000000000005,-13.946647288323753,-50.0,187.36249105369362,41.283347826773834,90.00000000000001,109.46940676811903,131.28334782677382,89.99999999999999,124.46940676811903
1.0600000000000005,11.39999999999997,-50.0,180.0,36.74797787900497,90.0,103.20333718862243,126.74797787900496,90.0,103.20333718862243
1.0600000000000005,11.39999999999997,50.0,180.0,36.74797787900497,90.0,103.20333718862243,53.25202212099503,90.0,256.7966628113776
1.0600000000000005,-13.946647288323753,50.0,187.36249105369362,41.283347826773834,90.00000000000001,109.46940676811903,48.716652173226166,90.00000000000001,250.53059323188097
1.0800000000000005,-13.14460020065793,-50.0,189.63507348203436,39.96210508427644,90.0,111.40348373247194,129.96210508427643,90.0,126.40348373247194
1.0800000000000005,10.199999999999969,-50.0,180.0,37.15950877235071,90.0,103.14556255656902,127.1595087723507,90.0,103.14556255656902
1.0800000000000005,10.199999999999969,50.0,180.0,37.15950877235071,90.0,103.14556255656902,52.84049122764929,90.0,256.854437443431
1.0800000000000005,-13.14460020065793,50.0,189.63507348203436,39.96210508427644,90.0,111.40348373247194,50.03789491572356,90.0,248.59651626752805
1.1000000000000005,-12.135254915624182,-50.0,191.7557050458495,38.6413876864197,90.00000000000001,113.24120616831661,128.6413876864197,89.99999999999999,128.2412061683166
1.1000000000000005,8.999999999999968,-50.0,180.0,37.56788493161921,90.0,103.09421874965885,127.5678849316192,90.0,103.09421874965885
1.1000000000000005,8.999999999999968,50.0,180.0,37.56788493161921,90.0,103.09421874965885,52.43211506838079,90.0,256.90578125034114
1.1000000000000005,-12.135254915624182,50.0,191.7557050458495,38.6413876864197,90.00000000000001,113.24120616831661,51.3586123135803,90.00000000000001,246.7587938316834
1.1200000000000006,-10.934529411321137,-50.0,193.69094211857382,37.344883873391936,90.0,114.94881982568481,127.34488387339194,90.0,129.9488198256848
1.1200000000000006,7.799999999999967,-50.0,180.0,37.97307467871056,90.0,103.0493016974072,127.97307467871056,90.0,103.0493016974072
1.1200000000000006,7.799999999999967,50.0,180.0,37.97307467871056,90.0,103.0493016974072,52.02692532128944,90.0,256.9506983025928
1.1200000000000006,-10.934529411321137,50.0,193.69094211857382,37.344883873391936,90.0,114.94881982568481,52.655116126608064,90.0,245.0511801743152
1.1400000000000006,-9.561359846230305,-50.0,195.41026485551583,36.096306087492074,90.0,116.49264966425167,126.09630608749208,90.0,131.49264966425167
1.1400000000000006,6.599999999999966,-50.0,180.0,38.37504597540692,90.0,103.01080786276842,128.37504597540692,90.0,103.01080786276842
1.1400000000000006,6.599999999999966,50.0,180.0,38.37504597540692,90.0,103.01080786276842,51.62495402459308,90.0,256.9891921372316
1.1400000000000006,-9.561359846230305,50.0,195.41026485551583,36.096306087492074,90.0,116.49264966425167,53.903693912507926,90.0,243.50735033574833
1.1600000000000006,-8.037401924684904,-50.0,196.88655851004035,34.91885817292954,90.0,117.84002214421318,124.91885817292953,90.0,132.84002214421318
1.1600000000000006,5.399999999999965,-50.0,180.0,38.77376644644613,90.0,102.97873423224524,128.77376644644613,90.0,102.97873423224524
1.1600000000000006,5.399999999999965,50.0,180.0,38.77376644644613,90.0,102.97873423224524,51.22623355355387,90.0,257.02126576775476
1.1600000000000006,-8.037401924684904,50.0,196.88655851004035,34.91885817292954,90.0,117.84002214421318,55.08114182707046,90.0,242.15997785578682
1.1800000000000006,-6.386689373476038,-50.0,198.09654104932042,33.83459098774105,90.00000000000001,118.96044239848042,123.83459098774105,89.99999999999999,133.96044239848044
1.1800000000000006,4.199999999999964,-50.0,180.0,39.1692034019427,90.0,102.95307830743904,129.1692034019427,90.0,102.95307830743904
1.1800000000000006,4.199999999999964,50.0,180.0,39.1692034019427,90.0,102.95307830743904,50.8307965980573,90.0,257.04692169256094
1.1800000000000006,-6.386689373476038,50.0,198.09654104932042,33.83459098774105,90.00000000000001,118.96044239848042,56.16540901225895,90.00000000000001,241.03955760151956
1.2000000000000006,-4.635254915624155,-50.0,199.0211303259031,32.86367004226683,90.0,119.82697291845255,122.86367004226683,90.0,134.82697291845255
1.2000000000000006,2.9999999999999627,-50.0,180.0,39.5613238591392,90.0,102.93383809802842,129.5613238591392,90.0,102.93383809802842
1.2000000000000006,2.9999999999999627,50.0,180.0,39.5613238591392,90.0,102.93383809802842,50.4386761408608,90.0,257.06616190197155
1.2000000000000006,-4.635254915624155,50.0,199.0211303259031,32.86367004226683,90.0,119.82697291845255,57.13632995773317,90.0,240.17302708154745
1.2200000000000006,-2.810719718785812,-50.0,199.64574501457378,32.023612208923446,90.0,120.41769652198667,122.02361220892345,90.0,135.41769652198667
1.2200000000000006,1.7999999999999616,-50.0,180.0,39.950094563469825,90.0,102.92101211616486,129.95009456346983,90.0,102.92101211616486
1.2200000000000006,1.7999999999999616,50.0,180.0,39.950094563469825,90.0,102.92101211616486,50.049905436530175,90.0,257.0789878838351
1.2200000000000006,-2.810719718785812,50.0,199.64574501457378,32.023612208923446,90.0,120.41769652198667,57.976387791076554,90.0,239.58230347801333
1.2400000000000007,-0.9418577929396397,-50.0,199.96053456856544,31.328579304894003,90.00000000000001,120.71708781728691,121.328579304894,89.99999999999999,135.7170878172869
1.2400000000000007,0.5999999999999606,-50.0,180.0,40.335482008916415,90.0,102.91459937227695,130.33548200891641,90.0,102.91459937227695
1.2400000000000007,0.5999999999999606,50.0,180.0,40.335482008916415,90.0,102.91459937227695,49.664517991083585,90.0,257.08540062772306
1.2400000000000007,-0.9418577929396397,50.0,199.96053456856544,31.328579304894003,90.00000000000001,120.71708781728691,58.671420695105994,90.00000000000001,239.2829121827131
1.2600000000000007,0.9418577929397641,-50.0,199.96053456856544,30.788832024556196,90.00000000000001,120.71708781728691,120.7888320245562,89.99999999999999,135.7170878172869
1.2600000000000007,-0.6000000000000405,-50.0,180.0,40.71745245763579,90.0,102.91459937227695,130.71745245763577,90.0,102.91459937227695
1.2600000000000007,-0.6000000000000405,50.0,180.0,40.71745245763579,90.0,102.91459937227695,49.28254754236421,90.0,257.08540062772306
1.2600000000000007,0.9418577929397641,50.0,199.96053456856544,30.788832024556196,90.00000000000001,120.71708781728691,59.2111679754438,90.00000000000001,239.2829121827131
1.2800000000000007,2.8107197187859314,-50.0,199.64574501457375,30.41043744555661,90.0,120.41769652198664,120.41043744555661,90.0,135.41769652198664
1.2800000000000007,-1.8000000000000398,-50.0,180.0,41.0959719588368,90.0,102.92101211616486,131.0959719588368,90.0,102.92101211616486
1.2800000000000007,-1.8000000000000398,50.0,180.0,41.0959719588368,90.0,102.92101211616486,48.9040280411632,90.0,257.0789878838351
1.2800000000000007,2.8107197187859314,50.0,199.64574501457375,30.41043744555661,90.0,120.41769652198664,59.58956255444339,90.0,239.58230347801336
1.3000000000000007,4.635254915624273,-50.0,199.02113032590304,30.195284643883927,90.0,119.8269729184525,120.19528464388392,90.0,134.8269729184525
1.3000000000000007,-3.0000000000000426,-50.0,180.0,41.471006366883586,90.0,102.93383809802842,131.47100636688359,90.0,102.93383809802842
1.3000000000000007,-3.0000000000000426,50.0,180.0,41.471006366883586,90.0,102.93383809802842,48.528993633116414,90.0,257.06616190197155
1.3000000000000007,4.635254915624273,50.0,199.02113032590304,30.195284643883927,90.0,119.8269729184525,59.80471535611608,90.0,240.1730270815475
1.3200000000000007,6.386689373476152,-50.0,198.09654104932036,30.141405471584587,90.0,118.96044239848037,120.14140547158459,90.0,133.96044239848038
1.3200000000000007,-4.2000000000000455,-50.0,180.0,41.84252135860093,90.0,102.95307830743904,131.84252135860095,90.0,102.95307830743904
1.3200000000000007,-4.2000000000000455,50.0,180.0,41.84252135860093,90.0,102.95307830743904,48.15747864139907,90.0,257.04692169256094
1.3200000000000007,6.386689373476152,50.0,198.09654104932036,30.141405471584587,90.0,118.96044239848037,59.85859452841541,90.0,241.03955760151962
1.3400000000000007,8.037401924685009,-50.0,196.88655851004026,30.24353997741595,90.0,117.8400221442131,120.24353997741595,90.0,132.8400221442131
1.3400000000000007,-5.400000000000045,-50.0,180.0,42.210482449757045,90.0,102.97873423224524,132.21048244975705,90.0,102.97873423224524
1.3400000000000007,-5.400000000000045,50.0,180.0,42.210482449757045,90.0,102.97873423224524,47.789517550242955,90.0,257.02126576775476
1.3400000000000007,8.037401924685009,50.0,196.88655851004026,30.24353997741595,90.0,117.8400221442131,59.75646002258405,90.0,242.1599778557869
1.3600000000000008,9.561359846230403,-50.0,195.41026485551572,30.4938469990769,90.0,116.49264966425156,120.49384699907691,90.0,131.49264966425156
1.3600000000000008,-6.600000000000044,-50.0,180.0,42.57485501069728,90.0,103.01080786276842,132.57485501069726,90.0,103.01080786276842
1.3600000000000008,-6.600000000000044,50.0,180.0,42.57485501069728,90.0,103.01080786276842,47.42514498930272,90.0,256.9891921372316
1.3600000000000008,9.561359846230403,50.0,195.41026485551572,30.4938469990769,90.0,116.49264966425156,59.5061530009231,90.0,243.50735033574844
1.3800000000000008,10.93452941132122,-50.0,193.6909421185737,30.882649805534673,90.0,114.94881982568471,120.88264980553467,90.0,129.94881982568472
1.3800000000000008,-7.800000000000047,-50.0,180.0,42.93560428110221,90.0,103.0493016974072,132.9356042811022,90.0,103.0493016974072
1.3800000000000008,-7.800000000000047,50.0,180.0,42.93560428110221,90.0,103.0493016974072,47.06439571889779,90.0,256.9506983025928
1.3800000000000008,10.93452941132122,50.0,193.6909421185737,30.882649805534673,90.0,114.94881982568471,59.11735019446533,90.0,245.05118017431528
1.4000000000000008,12.135254915624254,-50.0,191.7557050458494,31.399121880305124,90.0,113.24120616831651,121.39912188030513,90.0,128.24120616831652
1.4000000000000008,-9.00000000000005,-50.0,180.0,43.29269538384271,90.0,103.09421874965885,133.29269538384273,90.0,103.09421874965885
1.4000000000000008,-9.00000000000005,50.0,180.0,43.29269538384271,90.0,103.09421874965885,46.70730461615729,90.0,256.90578125034114
1.4000000000000008,12.135254915624254,50.0,191.7557050458494,31.399121880305124,90.0,113.24120616831651,58.600878119694876,90.0,246.75879383168348
1.4200000000000008,13.14460020065799,-50.0,189.63507348203422,32.03184827323539,90.00000000000001,111.40348373247183,122.0318482732354,89.99999999999999,126.40348373247183
1.4200000000000008,-10.200000000000049,-50.0,180.0,43.64609333790311,90.0,103.14556255656902,133.6460933379031,90.0,103.14556255656902
1.4200000000000008,-10.200000000000049,50.0,180.0,43.64609333790311,90.0,103.14556255656902,46.35390666209689,90.0,256.854437443431
1.4200000000000008,13.14460020065799,50.0,189.63507348203422,32.03184827323539,90.00000000000001,111.40348373247183,57.96815172676461,90.00000000000001,248.59651626752816
1.4400000000000008,13.9466472883238,-50.0,187.36249105369347,32.76923116009,90.0,109.46940676811893,122.76923116009,90.0,124.46940676811893
1.4400000000000008,-11.400000000000048,-50.0,180.0,43.995763070343614,90.0,103.20333718862243,133.99576307034363,90.0,103.20333718862243
1.4400000000000008,-11.400000000000048,50.0,180.0,43.995763070343614,90.0,103.20333718862243,46.004236929656386,90.0,256.7966628113776
1.4400000000000008,13.9466472883238,50.0,187.36249105369347,32.76923116009,90.0,109.46940676811893,57.23076883991,90.0,250.53059323188108
1.4600000000000009,14.528747416929486,-50.0,184.97379774329698,33.599735712638065,90.0,107.4721423132542,123.59973571263806,90.0,122.4721423132542
1.4600000000000009,-12.600000000000051,-50.0,180.0,44.34166942727209,90.0,103.26754726109071,134.34166942727208,90.0,103.26754726109071
1.4600000000000009,-12.600000000000051,50.0,180.0,44.34166942727209,90.0,103.26754726109071,45.65833057272791,90.0,256.7324527389093
1.4600000000000009,14.528747416929486,50.0,184.97379774329698,33.599735712638065,90.0,107.4721423132542,56.400264287361935,90.0,252.5278576867458
1.4800000000000009,14.881720519717177,-50.0,182.506664671286,34.511990664934046,90.00000000000001,105.44382662390106,124.51199066493405,89.99999999999999,120.44382662390106
1.4800000000000009,-13.800000000000054,-50.0,180.0,44.68377718379428,90.0,103.33819794685552,134.6837771837943,90.0,103.33819794685552
1.4800000000000009,-13.800000000000054,50.0,180.0,44.68377718379428,90.0,103.33819794685552,45.31622281620572,90.0,256.66180205314447
1.4800000000000009,14.881720519717177,50.0,182.506664671286,34.511990664934046,90.00000000000001,105.44382662390106,55.488009335065954,90.00000000000001,254.55617337609894
1.5000000000000009,14.999999999999947,-50.0,180.0,35.49476767145895,90.0,103.41529499072698,125.49476767145896,90.0,118.41529499072698
1.5000000000000009,-15.0,-50.0,180.0000000000001,45.02205105291124,90.0,103.41529499072706,135.02205105291125,90.0,103.41529499072706
1.5000000000000009,-15.0,50.0,180.0000000000001,45.02205105291124,90.0,103.41529499072706,44.97794894708876,90.0,256.58470500927297
1.5000000000000009,14.999999999999947,50.0,180.0,35.49476767145895,90.0,103.41529499072698,54.50523232854105,90.0,256.584705009273
1.520000000000001,13.799999999999946,-50.0,180.0,35.91557665900441,90.0,103.3381979468555,125.91557665900442,90.0,118.3381979468555
1.520000000000001,-14.881720519717156,-50.0,182.5066646712862,43.83523961872914,90.0,105.44382662390123,133.83523961872913,90.0,105.44382662390123
1.520000000000001,-14.881720519717156,50.0,182.5066646712862,43.83523961872914,90.0,105.44382662390123,46.16476038127086,90.0,254.55617337609877
1.520000000000001,13.799999999999946,50.0,180.0,35.91557665900441,90.0,103.3381979468555,54.08442334099559,90.0,256.66180205314447
1.540000000000001,12.599999999999945,-50.0,180.0,36.33332354585332,90.0,103.26754726109071,126.33332354585332,90.0,118.26754726109071
1.540000000000001,-14.528747416929445,-50.0,184.9737977432972,42.581876733917,90.0,107.47214231325441,132.581876733917,90.0,107.47214231325441
1.540000000000001,-14.528747416929445,50.0,184.9737977432972,42.581876733917,90.0,107.47214231325441,47.418123266083,90.0,252.5278576867456
1.540000000000001,12.599999999999945,50.0,180.0,36.33332354585332,90.0,103.26754726109071,53.66667645414668,90.0,256.7324527389093
1.560000000000001,11.399999999999944,-50.0,180.0,36.74797787900498,90.0,103.20333718862243,126.74797787900498,90.0,118.20333718862243
1.560000000000001,-13.946647288323739,-50.0,187.36249105369367,41.28334782677378,90.0,109.46940676811913,131.28334782677376,90.0,109.46940676811913
1.560000000000001,-13.946647288323739,50.0,187.36249105369367,41.28334782677378,90.0,109.46940676811913,48.71665217322622,90.0,250.53059323188086
1.560000000000001,11.399999999999944,50.0,180.0,36.74797787900498,90.0,103.20333718862243,53.25202212099502,90.0,256.7966628113776
1.580000000000001,10.199999999999942,-50.0,180.0,37.159508772350726,90.0,103.14556255656902,127.15950877235073,90.0,118.14556255656902
1.580000000000001,-13.14460020065791,-50.0,189.63507348203441,39.96210508427639,90.0,111.40348373247201,129.9621050842764,90.0,111.40348373247201
1.580000000000001,-13.14460020065791,50.0,189.63507348203441,39.96210508427639,90.0,111.40348373247201,50.03789491572361,90.0,248.596516267528
1.580000000000001,10.199999999999942,50.0,180.0,37.159508772350726,90.0,103.14556255656902,52.840491227649274,90.0,256.854437443431
1.600000000000001,8.999999999999941,-50.0,180.0,37.56788493161922,90.0,103.09421874965885,127.56788493161922,90.0,118.09421874965885
1.600000000000001,-12.13525491562416,-50.0,191.75570504584957,38.64138768641968,90.0,113.24120616831667,128.64138768641968,90.0,113.24120616831667
