time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
4.819999999999985,-2.7999999999994074,-50.0,180.0,41.408744107103274,90.0,102.93125503478953,131.40874410710327,90.0,117.93125503478953
4.819999999999985,4.257792915649883,-50.0,198.0965410493212,30.786442420534126,90.0,118.90424778547445,120.78644242053413,90.0,118.90424778547445
4.819999999999985,4.257792915649883,50.0,198.0965410493212,30.786442420534126,90.0,118.90424778547445,59.21355757946587,90.0,241.09575221452553
4.819999999999985,-2.7999999999994074,50.0,180.0,41.408744107103274,90.0,102.93125503478953,48.591255892896726,90.0,257.0687449652105
4.839999999999985,-3.5999999999993904,-50.0,180.0,41.65720594146038,90.0,102.94265634302049,131.65720594146038,90.0,117.94265634302049
4.839999999999985,5.358267949789158,-50.0,196.8865585100413,31.06891257773901,90.00000000000001,117.75197322529196,121.06891257773901,89.99999999999999,117.75197322529196
4.839999999999985,5.358267949789158,50.0,196.8865585100413,31.06891257773901,90.00000000000001,117.75197322529196,58.93108742226099,90.00000000000001,242.24802677470802
4.839999999999985,-3.5999999999993904,50.0,180.0,41.65720594146038,90.0,102.94265634302049,48.34279405853962,90.0,257.0573436569795
4.859999999999984,-4.399999999999373,-50.0,180.0,41.90409593927267,90.0,102.95690871161041,131.90409593927268,90.0,117.95690871161041
4.859999999999984,6.374239897486137,-50.0,195.41026485551703,31.492010661340856,90.00000000000001,116.3695563557476,121.49201066134086,89.99999999999999,116.3695563557476
4.859999999999984,6.374239897486137,50.0,195.41026485551703,31.492010661340856,90.00000000000001,116.3695563557476,58.507989338659144,90.00000000000001,243.6304436442524
4.859999999999984,-4.399999999999373,50.0,180.0,41.90409593927267,90.0,102.95690871161041,48.09590406072733,90.0,257.0430912883896
4.879999999999984,-5.199999999999356,-50.0,180.0,42.14940386780936,90.0,102.97401263077562,132.14940386780935,90.0,117.97401263077562
4.879999999999984,7.289686274213423,-50.0,193.69094211857524,32.04272671276692,90.0,114.78992473283967,122.04272671276692,90.0,114.78992473283967
4.879999999999984,7.289686274213423,50.0,193.69094211857524,32.04272671276692,90.0,114.78992473283967,57.95727328723308,90.0,245.21007526716033
4.879999999999984,-5.199999999999356,50.0,180.0,42.14940386780936,90.0,102.97401263077562,47.85059613219064,90.0,257.02598736922437
4.8999999999999835,-5.999999999999339,-50.0,180.0,42.39311946612829,90.0,102.99396869012566,132.3931194661283,90.0,117.99396869012566
4.8999999999999835,8.090169943748863,-50.0,191.75570504585116,32.70695208118142,90.0,113.0481048720831,122.70695208118141,90.0,113.0481048720831
4.8999999999999835,8.090169943748863,50.0,191.75570504585116,32.70695208118142,90.0,113.0481048720831,57.29304791881858,90.0,246.95189512791688
4.8999999999999835,-5.999999999999339,50.0,180.0,42.39311946612829,90.0,102.99396869012566,47.60688053387171,90.0,257.00603130987434
4.919999999999983,-6.799999999999322,-50.0,180.0,42.635232447019796,90.0,103.01677757940129,132.6352324470198,90.0,118.01677757940129
4.919999999999983,8.763066800438123,-50.0,189.63507348203618,33.47013007485848,90.0,111.17989769383321,123.47013007485847,90.0,111.17989769383321
4.919999999999983,8.763066800438123,50.0,189.63507348203618,33.47013007485848,90.0,111.17989769383321,56.52986992514152,90.0,248.8201023061668
4.919999999999983,-6.799999999999322,50.0,180.0,42.635232447019796,90.0,103.01677757940129,47.364767552980204,90.0,256.98322242059874
4.939999999999983,-7.599999999999305,-50.0,180.0,42.87573249887173,90.0,103.0424400893365,132.87573249887174,90.0,118.0424400893365
4.939999999999983,9.297764858882111,-50.0,187.3624910536956,34.31773560498076,90.0,109.22084993499102,124.31773560498075,90.0,109.22084993499102
4.939999999999983,9.297764858882111,50.0,187.3624910536956,34.31773560498076,90.0,109.22084993499102,55.68226439501924,90.0,250.779150065009
4.939999999999983,-7.599999999999305,50.0,180.0,42.87573249887173,90.0,103.0424400893365,47.12426750112827,90.0,256.9575599106635
4.959999999999982,-8.399999999999288,-50.0,180.0,43.114609287453874,90.0,103.07095711264553,133.11460928745387,90.0,118.07095711264553
4.959999999999982,9.685831611286034,-50.0,184.97379774329926,35.235583805996875,90.0,107.20551775926938,125.23558380599687,90.0,107.20551775926938
4.959999999999982,9.685831611286034,50.0,184.97379774329926,35.235583805996875,90.0,107.20551775926938,54.764416194003125,90.0,252.79448224073062
4.959999999999982,-8.399999999999288,50.0,180.0,43.114609287453874,90.0,103.07095711264553,46.885390712546126,90.0,256.92904288735446
4.979999999999982,-9.199999999999271,-50.0,180.0,43.351852457620346,90.0,103.10232964513544,133.35185245762034,90.0,118.10232964513544
4.979999999999982,9.921147013144635,-50.0,182.50666467128835,36.20998733765187,90.0,105.1669820382339,126.20998733765187,90.0,105.1669820382339
4.979999999999982,9.921147013144635,50.0,182.50666467128835,36.20998733765187,90.0,105.1669820382339,53.79001266234813,90.0,254.8330179617661
4.979999999999982,-9.199999999999271,50.0,180.0,43.351852457620346,90.0,103.10232964513544,46.648147542379654,90.0,256.89767035486454
4.999999999999981,-9.999999999999254,-50.0,180.0,43.58745163492778,90.0,103.13655878694483,133.5874516349278,90.0,118.13655878694483
4.999999999999981,10.0,-50.0,180.00000000000236,37.227791395198565,90.0,103.13655878694674,127.22779139519857,90.0,103.13655878694674
4.999999999999981,10.0,50.0,180.00000000000236,37.227791395198565,90.0,103.13655878694674,52.772208604801435,90.0,256.86344121305325
4.999999999999981,-9.999999999999254,50.0,180.0,43.58745163492778,90.0,103.13655878694483,46.41254836507222,90.0,256.8634412130552
5.019999999999981,-9.921147013144928,-50.0,182.50666467128372,42.43311260099467,90.0,105.16698203823012,132.43311260099466,90.0,120.16698203823012
5.019999999999981,9.200000000000763,-50.0,180.0,37.50004265694364,90.0,103.10232964513551,127.50004265694363,90.0,103.10232964513551
5.019999999999981,9.200000000000763,50.0,180.0,37.50004265694364,90.0,103.10232964513551,52.49995734305636,90.0,256.8976703548645
5.019999999999981,-9.921147013144928,50.0,182.50666467128372,42.43311260099467,90.0,105.16698203823012,47.56688739900533,90.0,254.83301796176988
5.0399999999999805,-9.685831611286616,-50.0,184.9737977432947,41.23049657134127,90.0,107.20551775926559,131.23049657134126,90.0,122.20551775926559
5.0399999999999805,8.40000000000078,-50.0,180.0,37.77088010090865,90.0,103.07095711264559,127.77088010090864,90.0,103.07095711264559
5.0399999999999805,8.40000000000078,50.0,180.0,37.77088010090865,90.0,103.07095711264559,52.22911989909135,90.0,256.9290428873544
5.0399999999999805,-9.685831611286616,50.0,184.9737977432947,41.23049657134127,90.0,107.20551775926559,48.76950342865873,90.0,252.7944822407344
5.05999999999998,-9.297764858882974,-50.0,187.36249105369123,39.99962033115685,90.0,109.22084993498726,129.99962033115685,90.0,124.22084993498726
5.05999999999998,7.600000000000797,-50.0,180.0,38.04029426860798,90.0,103.04244008933654,128.04029426860797,90.0,103.04244008933654
5.05999999999998,7.600000000000797,50.0,180.0,38.04029426860798,90.0,103.04244008933654,51.95970573139202,90.0,256.95755991066346
5.05999999999998,-9.297764858882974,50.0,187.36249105369123,39.99962033115685,90.0,109.22084993498726,50.00037966884315,90.0,250.77915006501274
5.07999999999998,-8.763066800439251,-50.0,189.63507348203206,38.76165984777387,90.0,111.17989769382963,128.76165984777387,90.0,126.17989769382963
5.07999999999998,6.800000000000814,-50.0,180.0,38.308275632727465,90.0,103.01677757940134,128.30827563272746,90.0,103.01677757940134
5.07999999999998,6.800000000000814,50.0,180.0,38.308275632727465,90.0,103.01677757940134,51.691724367272535,90.0,256.9832224205987
5.07999999999998,-8.763066800439251,50.0,189.63507348203206,38.76165984777387,90.0,111.17989769382963,51.23834015222613,90.0,248.82010230617038
5.099999999999979,-8.090169943750242,-50.0,191.75570504584735,37.53870254254567,90.0,113.04810487207966,127.53870254254568,90.0,128.04810487207965
5.099999999999979,6.000000000000831,-50.0,180.0,38.57481460013546,90.0,102.99396869012571,128.57481460013545,90.0,102.99396869012571
5.099999999999979,6.000000000000831,50.0,180.0,38.57481460013546,90.0,102.99396869012571,51.42518539986454,90.0,257.0060313098743
5.099999999999979,-8.090169943750242,50.0,191.75570504584735,37.53870254254567,90.0,113.04810487207966,52.46129745745433,90.0,246.95189512792035
5.119999999999979,-7.289686274215028,-50.0,193.69094211857183,36.35342105164705,90.0,114.78992473283655,126.35342105164705,90.0,129.78992473283654
5.119999999999979,5.200000000000848,-50.0,180.0,38.83990151483563,90.0,102.97401263077566,128.83990151483562,90.0,102.97401263077566
5.119999999999979,5.200000000000848,50.0,180.0,38.83990151483563,90.0,102.97401263077566,51.16009848516437,90.0,257.02598736922437
5.119999999999979,-7.289686274215028,50.0,193.69094211857183,36.35342105164705,90.0,114.78992473283655,53.64657894835295,90.0,245.21007526716346
5.139999999999978,-6.3742398974879455,-50.0,195.41026485551404,35.2286371914871,90.0,116.36955635574485,125.22863719148711,90.0,131.36955635574486
5.139999999999978,4.400000000000865,-50.0,180.0,39.103526660861284,90.0,102.95690871161044,129.1035266608613,90.0,102.95690871161044
5.139999999999978,4.400000000000865,50.0,180.0,39.103526660861284,90.0,102.95690871161044,50.896473339138716,90.0,257.0430912883896
5.139999999999978,-6.3742398974879455,50.0,195.41026485551404,35.2286371914871,90.0,116.36955635574485,54.7713628085129,90.0,243.63044364425514
5.159999999999978,-5.358267949791138,-50.0,196.8865585100388,34.18675241066478,90.0,117.75197322528962,124.18675241066478,90.0,132.75197322528962
5.159999999999978,3.6000000000008825,-50.0,180.0,39.365680265110086,90.0,102.9426563430205,129.3656802651101,90.0,102.9426563430205
5.159999999999978,3.6000000000008825,50.0,180.0,39.365680265110086,90.0,102.9426563430205,50.634319734889914,90.0,257.05734365697947
5.159999999999978,-5.358267949791138,50.0,196.8865585100388,34.18675241066478,90.0,117.75197322528962,55.81324758933522,90.0,242.24802677471038
5.1799999999999775,-4.257792915652006,-50.0,198.09654104931917,33.249039765090075,90.0,118.90424778547253,123.24903976509007,90.0,133.90424778547253
5.1799999999999775,2.8000000000008995,-50.0,180.0,39.62635250011816,90.0,102.93125503478956,129.62635250011817,90.0,102.93125503478956
5.1799999999999775,2.8000000000008995,50.0,180.0,39.62635250011816,90.0,102.93125503478956,50.37364749988184,90.0,257.06874496521044
5.1799999999999775,-4.257792915652006,50.0,198.09654104931917,33.249039765090075,90.0,118.90424778547253,56.750960234909925,90.0,241.09575221452747
5.199999999999977,-3.0901699437508428,-50.0,199.0211303259022,32.43482337717413,90.00000000000001,119.79711610919755,122.43482337717413,89.99999999999999,134.79711610919753
5.199999999999977,2.0000000000009166,-50.0,180.0,39.88553348677249,90.0,102.92270439548038,129.8855334867725,90.0,102.92270439548038
5.199999999999977,2.0000000000009166,50.0,180.0,39.88553348677249,90.0,102.92270439548038,50.11446651322751,90.0,257.07729560451963
5.199999999999977,-3.0901699437508428,50.0,199.0211303259022,32.43482337717413,90.00000000000001,119.79711610919755,57.56517662282587,90.00000000000001,240.20288389080247
5.219999999999977,-1.8738131458586869,-50.0,199.6457450145732,31.760610659466924,90.0,120.40665142719516,121.76061065946692,90.0,135.40665142719516
5.219999999999977,1.2000000000009337,-50.0,180.0,40.14321329696006,90.0,102.91700413194414,130.14321329696006,90.0,102.91700413194414
5.219999999999977,1.2000000000009337,50.0,180.0,40.14321329696006,90.0,102.91700413194414,49.85678670303994,90.0,257.08299586805583
5.219999999999977,-1.8738131458586869,50.0,199.6457450145732,31.760610659466924,90.0,120.40665142719516,58.23938934053308,90.0,239.59334857280484
5.239999999999976,-0.6279051952946245,-50.0,199.96053456856524,31.23928001342115,90.00000000000001,120.71584368328764,121.23928001342115,89.99999999999999,135.71584368328763
5.239999999999976,0.4000000000009507,-50.0,180.0,40.3993819561529,90.0,102.9141540489525,130.3993819561529,90.0,102.9141540489525
5.239999999999976,0.4000000000009507,50.0,180.0,40.3993819561529,90.0,102.9141540489525,49.6006180438471,90.0,257.08584595104753
5.239999999999976,-0.6279051952946245,50.0,199.96053456856524,31.23928001342115,90.00000000000001,120.71584368328764,58.76071998657885,90.00000000000001,239.28415631671237
5.259999999999976,0.627905195291616,-50.0,199.9605345685656,30.8794470148283,90.0,120.715843683288,120.8794470148283,90.0,135.715843683288
5.259999999999976,-0.39999999999903224,-50.0,180.0,40.654029445927655,90.0,102.9141540489525,130.65402944592765,90.0,102.9141540489525
5.259999999999976,-0.39999999999903224,50.0,180.0,40.654029445927655,90.0,102.9141540489525,49.345970554072345,90.0,257.08584595104753
5.259999999999976,0.627905195291616,50.0,199.9605345685656,30.8794470148283,90.0,120.715843683288,59.1205529851717,90.0,239.284156316712
5.279999999999975,1.873813145855726,-50.0,199.64574501457435,30.685121347373407,90.0,120.40665142719625,120.68512134737341,90.0,135.40665142719627
5.279999999999975,-1.1999999999990152,-50.0,180.0,40.9071457064181,90.0,102.91700413194414,130.9071457064181,90.0,102.91700413194414
5.279999999999975,-1.1999999999990152,50.0,180.0,40.9071457064181,90.0,102.91700413194414,49.0928542935819,90.0,257.08299586805583
5.279999999999975,1.873813145855726,50.0,199.64574501457435,30.685121347373407,90.0,120.40665142719625,59.31487865262659,90.0,239.59334857280373
5.299999999999975,3.090169943747976,-50.0,199.02113032590404,30.655721134928395,90.0,119.79711610919934,120.6557211349284,90.0,134.79711610919935
5.299999999999975,-1.9999999999989981,-50.0,180.0,41.15872063869944,90.0,102.92270439548037,131.15872063869944,90.0,102.92270439548037
5.299999999999975,-1.9999999999989981,50.0,180.0,41.15872063869944,90.0,102.92270439548037,48.84127936130056,90.0,257.07729560451963
5.299999999999975,3.090169943747976,50.0,199.02113032590404,30.655721134928395,90.0,119.79711610919934,59.3442788650716,90.0,240.20288389080065
5.3199999999999745,4.257792915649277,-50.0,198.09654104932176,30.786442420534016,90.0,118.90424778547501,120.78644242053402,90.0,133.904247785475
5.3199999999999745,-2.799999999998981,-50.0,180.0,41.40874410710314,90.0,102.93125503478953,131.40874410710313,90.0,102.93125503478953
5.3199999999999745,-2.799999999998981,50.0,180.0,41.40874410710314,90.0,102.93125503478953,48.59125589289686,90.0,257.0687449652105
5.3199999999999745,4.257792915649277,50.0,198.09654104932176,30.786442420534016,90.0,118.90424778547501,59.213557579465984,90.0,241.095752214525
5.339999999999974,5.358267949788592,-50.0,196.88655851004205,31.0689125777388,90.00000000000001,117.7519732252927,121.0689125777388,89.99999999999999,132.75197322529272
5.339999999999974,-3.599999999998964,-50.0,180.0,41.65720594146024,90.0,102.94265634302049,131.65720594146023,90.0,102.94265634302049
5.339999999999974,-3.599999999998964,50.0,180.0,41.65720594146024,90.0,102.94265634302049,48.34279405853976,90.0,257.0573436569795
5.339999999999974,5.358267949788592,50.0,196.88655851004205,31.0689125777388,90.00000000000001,117.7519732252927,58.9310874222612,90.00000000000001,242.24802677470728
5.359999999999974,6.374239897485621,-50.0,195.4102648555179,31.492010661340586,90.0,116.36955635574841,121.49201066134059,90.0,131.36955635574841
5.359999999999974,-4.399999999998947,-50.0,180.0,41.90409593927253,90.0,102.95690871161041,131.90409593927254,90.0,102.95690871161041
5.359999999999974,-4.399999999998947,50.0,180.0,41.90409593927253,90.0,102.95690871161041,48.09590406072747,90.0,257.0430912883896
5.359999999999974,6.374239897485621,50.0,195.4102648555179,31.492010661340586,90.0,116.36955635574841,58.507989338659414,90.0,243.63044364425159
5.379999999999973,7.289686274212964,-50.0,193.69094211857623,32.04272671276659,90.0,114.78992473284057,122.04272671276658,90.0,129.78992473284057
5.379999999999973,-5.19999999999893,-50.0,180.0,42.14940386780923,90.0,102.97401263077562,132.1494038678092,90.0,102.97401263077562
5.379999999999973,-5.19999999999893,50.0,180.0,42.14940386780923,90.0,102.97401263077562,47.85059613219077,90.0,257.02598736922437
5.379999999999973,7.289686274212964,50.0,193.69094211857623,32.04272671276659,90.0,114.78992473284057,57.95727328723341,90.0,245.21007526715943
