time (s),target_x (mm),target_y (mm),target_z (mm),joint_hip (deg),joint_shoulder (deg),joint_knee (deg),servo_hip (deg),servo_shoulder (deg),servo_knee (deg)
6.099999999999958,1.500000000000421,-50.0,180.0,40.046759919422215,90.0,102.91880771688503,130.04675991942221,90.0,102.91880771688503
6.099999999999958,1.500000000000421,50.0,180.0,40.046759919422215,90.0,102.91880771688503,49.953240080577785,90.0,257.081192283115
6.099999999999958,-2.0225424859377577,50.0,191.7557050458452,35.80397358149883,90.0,112.90346053638221,54.19602641850117,90.0,247.09653946361777
6.1199999999999575,-1.822421568553986,-50.0,193.69094211856986,34.800314168290576,90.0,114.67088691011291,124.80031416829058,90.0,129.67088691011293
6.1199999999999575,1.3000000000004253,-50.0,180.0,40.11108575676891,90.0,102.91756079257367,130.11108575676892,90.0,102.91756079257367
6.1199999999999575,1.3000000000004253,50.0,180.0,40.11108575676891,90.0,102.91756079257367,49.88891424323109,90.0,257.0824392074263
6.1199999999999575,-1.822421568553986,50.0,193.69094211856986,34.800314168290576,90.0,114.67088691011291,55.199685831709424,90.0,245.32911308988707
6.139999999999957,-1.5935599743722442,-50.0,195.41026485551234,33.87645068214328,90.0,116.27732237112772,123.87645068214329,90.0,131.27732237112772
6.139999999999957,1.1000000000004295,-50.0,180.0,40.17531722547348,90.0,102.91649200526047,130.17531722547346,90.0,102.91649200526047
6.139999999999957,1.1000000000004295,50.0,180.0,40.17531722547348,90.0,102.91649200526047,49.82468277452652,90.0,257.08350799473953
6.139999999999957,-1.5935599743722442,50.0,195.41026485551234,33.87645068214328,90.0,116.27732237112772,56.12354931785672,90.0,243.72267762887228
6.159999999999957,-1.339566987448067,-50.0,196.8865585100374,33.05260456925002,90.0,117.68598324106198,123.05260456925002,90.0,132.685983241062
6.159999999999957,0.9000000000004338,-50.0,180.0,40.23945416933156,90.0,102.91560135265883,130.23945416933157,90.0,102.91560135265883
6.159999999999957,0.9000000000004338,50.0,180.0,40.23945416933156,90.0,102.91560135265883,49.76054583066844,90.0,257.0843986473412
6.159999999999957,-1.339566987448067,50.0,196.8865585100374,33.05260456925002,90.0,117.68598324106198,56.94739543074998,90.0,242.314016758938
6.179999999999956,-1.0644482289133044,-50.0,198.09654104931803,32.34790739763316,90.0,118.86212179040906,122.34790739763315,90.0,133.86212179040905
6.179999999999956,0.700000000000438,-50.0,180.0,40.303496431968625,90.0,102.91488883286344,130.30349643196863,90.0,102.91488883286344
6.179999999999956,0.700000000000438,50.0,180.0,40.303496431968625,90.0,102.91488883286344,49.696503568031375,90.0,257.0851111671366
6.179999999999956,-1.0644482289133044,50.0,198.09654104931803,32.34790739763316,90.0,118.86212179040906,57.65209260236684,90.0,241.13787820959095
6.199999999999956,-0.7725424859380297,-50.0,199.02113032590137,31.779520052871824,90.0,119.77472934813542,121.77952005287182,90.0,134.77472934813542
6.199999999999956,0.5000000000004423,-50.0,180.0,40.36744385684227,90.0,102.91435444435028,130.36744385684227,90.0,102.91435444435028
6.199999999999956,0.5000000000004423,50.0,180.0,40.36744385684227,90.0,102.91435444435028,49.63255614315773,90.0,257.0856455556497
6.199999999999956,-0.7725424859380297,50.0,199.02113032590137,31.779520052871824,90.0,119.77472934813542,58.220479947128176,90.0,240.22527065186458
6.219999999999955,-0.4684532864650005,-50.0,199.64574501457273,31.361686339683292,90.0,120.39836842605574,121.36168633968329,90.0,135.39836842605575
6.219999999999955,0.3000000000004466,-50.0,180.0,40.4312962872448,90.0,102.91399818597642,130.4312962872448,90.0,102.91399818597642
6.219999999999955,0.3000000000004466,50.0,180.0,40.4312962872448,90.0,102.91399818597642,49.5687037127552,90.0,257.0860018140236
6.219999999999955,-0.4684532864650005,50.0,199.64574501457273,31.361686339683292,90.0,120.39836842605574,58.63831366031671,90.0,239.60163157394425
6.239999999999955,-0.1569762988239902,-50.0,199.96053456856507,31.10483615931679,90.00000000000001,120.71491059332135,121.10483615931679,89.99999999999999,135.71491059332135
6.239999999999955,0.10000000000045084,-50.0,180.0,40.495053566305366,90.0,102.91382005697997,130.49505356630536,90.0,102.91382005697997
6.239999999999955,0.10000000000045084,50.0,180.0,40.495053566305366,90.0,102.91382005697997,49.504946433694634,90.0,257.08617994302006
6.239999999999955,-0.1569762988239902,50.0,199.96053456856507,31.10483615931679,90.00000000000001,120.71491059332135,58.89516384068321,90.00000000000001,239.28508940667865
6.2599999999999545,0.15697629882256994,-50.0,199.96053456856578,31.01487763247075,90.0,120.71491059332207,121.01487763247076,90.0,135.7149105933221
6.2599999999999545,-0.0999999999995449,-50.0,180.0,40.55871553699254,90.0,102.91382005697997,130.55871553699254,90.0,102.91382005697997
6.2599999999999545,-0.0999999999995449,50.0,180.0,40.55871553699254,90.0,102.91382005697997,49.44128446300746,90.0,257.08617994302006
6.2599999999999545,0.15697629882256994,50.0,199.96053456856578,31.01487763247075,90.0,120.71491059332207,58.98512236752925,90.0,239.2850894066779
6.279999999999954,0.4684532864636026,-50.0,199.64574501457486,31.092806610206726,90.00000000000001,120.3983684260579,121.09280661020672,89.99999999999999,135.3983684260579
6.279999999999954,-0.29999999999954063,-50.0,180.0,40.62228204211654,90.0,102.91399818597642,130.62228204211652,90.0,102.91399818597642
6.279999999999954,-0.29999999999954063,50.0,180.0,40.62228204211654,90.0,102.91399818597642,49.37771795788346,90.0,257.0860018140236
6.279999999999954,0.4684532864636026,50.0,199.64574501457486,31.092806610206726,90.00000000000001,120.3983684260579,58.90719338979328,90.00000000000001,239.6016315739421
6.299999999999954,0.7725424859366757,-50.0,199.02113032590486,31.334710986088087,90.0,119.77472934813889,121.33471098608808,90.0,134.7747293481389
6.299999999999954,-0.49999999999953637,-50.0,180.0,40.68575292433158,90.0,102.91435444435028,130.68575292433158,90.0,102.91435444435028
6.299999999999954,-0.49999999999953637,50.0,180.0,40.68575292433158,90.0,102.91435444435028,49.31424707566842,90.0,257.0856455556497
6.299999999999954,0.7725424859366757,50.0,199.02113032590486,31.334710986088087,90.0,119.77472934813889,58.66528901391192,90.0,240.2252706518611
6.319999999999953,1.0644482289120167,-50.0,198.0965410493229,31.732169195067424,90.0,118.8621217904138,121.73216919506743,90.0,133.8621217904138
6.319999999999953,-0.6999999999995321,-50.0,180.0,40.749128026138266,90.0,102.91488883286344,130.74912802613827,90.0,102.91488883286344
6.319999999999953,-0.6999999999995321,50.0,180.0,40.749128026138266,90.0,102.91488883286344,49.250871973861734,90.0,257.0851111671366
6.319999999999953,1.0644482289120167,50.0,198.0965410493229,31.732169195067424,90.0,118.8621217904138,58.26783080493257,90.0,241.1378782095862
6.339999999999953,1.339566987446865,-50.0,196.88655851004347,32.2729642416668,90.0,117.6859832410678,122.2729642416668,90.0,132.6859832410678
6.339999999999953,-0.8999999999995278,-50.0,180.0,40.8124071898857,90.0,102.91560135265883,130.8124071898857,90.0,102.91560135265883
6.339999999999953,-0.8999999999995278,50.0,180.0,40.8124071898857,90.0,102.91560135265883,49.1875928101143,90.0,257.0843986473412
6.339999999999953,1.339566987446865,50.0,196.88655851004347,32.2729642416668,90.0,117.6859832410678,57.7270357583332,90.0,242.3140167589322
6.359999999999952,1.5935599743711477,-50.0,195.41026485551959,32.941983528386054,90.0,116.27732237113456,122.94198352838606,90.0,131.27732237113457
6.359999999999952,-1.0999999999995236,-50.0,180.0,40.875590257773986,90.0,102.91649200526047,130.87559025777398,90.0,102.91649200526047
6.359999999999952,-1.0999999999995236,50.0,180.0,40.875590257773986,90.0,102.91649200526047,49.124409742226014,90.0,257.08350799473953
6.359999999999952,1.5935599743711477,50.0,195.41026485551959,32.941983528386054,90.0,116.27732237113456,57.058016471613946,90.0,243.72267762886543
6.379999999999952,1.8224215685530116,-50.0,193.6909421185782,33.72216376923756,90.0,114.67088691012059,123.72216376923757,90.0,129.6708869101206
6.379999999999952,-1.2999999999995193,-50.0,180.0,40.93867707185635,90.0,102.91756079257364,130.93867707185635,90.0,102.91756079257364
6.379999999999952,-1.2999999999995193,50.0,180.0,40.93867707185635,90.0,102.91756079257364,49.06132292814365,90.0,257.0824392074264
6.379999999999952,1.8224215685530116,50.0,193.6909421185782,33.72216376923756,90.0,114.67088691012059,56.27783623076244,90.0,245.3291130898794
6.3999999999999515,2.0225424859369205,-50.0,191.7557050458544,34.59536441632067,90.0,112.90346053639057,124.59536441632068,90.0,127.90346053639057
6.3999999999999515,-1.499999999999515,-50.0,180.0,41.00166747404135,90.0,102.91880771688503,131.00166747404134,90.0,102.91880771688503
6.3999999999999515,-1.499999999999515,50.0,180.0,41.00166747404135,90.0,102.91880771688503,48.99833252595865,90.0,257.081192283115
6.3999999999999515,2.0225424859369205,50.0,191.7557050458544,34.59536441632067,90.0,112.90346053639057,55.40463558367933,90.0,247.09653946360942
6.419999999999951,2.1907667001092883,-50.0,189.6350734820397,35.543095839425476,90.0,111.01242995842004,125.54309583942548,90.0,126.01242995842004
6.419999999999951,-1.6999999999995108,-50.0,180.0,41.06456130609528,90.0,102.92023278086282,131.06456130609527,90.0,102.92023278086282
6.419999999999951,-1.6999999999995108,50.0,180.0,41.06456130609528,90.0,102.92023278086282,48.93543869390472,90.0,257.0797672191372
6.419999999999951,2.1907667001092883,50.0,189.6350734820397,35.543095839425476,90.0,111.01242995842004,54.456904160574524,90.0,248.98757004157994
6.439999999999951,2.324441214720343,-50.0,187.36249105369933,36.547072522032124,90.0,109.03467899429191,126.54707252203212,90.0,124.03467899429191
6.439999999999951,-1.8999999999995065,-50.0,180.0,41.12735840964418,90.0,102.92183598755705,131.1273584096442,90.0,102.92183598755705
6.439999999999951,-1.8999999999995065,50.0,180.0,41.12735840964418,90.0,102.92183598755705,48.87264159035582,90.0,257.0781640124429
6.439999999999951,2.324441214720343,50.0,187.36249105369933,36.547072522032124,90.0,109.03467899429191,53.452927477967876,90.0,250.9653210057081
6.45999999999995,2.421457902821383,-50.0,184.97379774330315,37.58959549544738,90.0,107.00580152047294,127.58959549544738,90.0,122.00580152047294
6.45999999999995,-2.0999999999995023,-50.0,180.0,41.19005862617616,90.0,102.92361734039966,131.19005862617615,90.0,102.92361734039966
6.45999999999995,-2.0999999999995023,50.0,180.0,41.19005862617616,90.0,102.92361734039966,48.80994137382384,90.0,257.0763826596003
6.45999999999995,2.421457902821383,50.0,184.97379774330315,37.58959549544738,90.0,107.00580152047294,52.41040450455262,90.0,252.99419847952706
6.47999999999995,2.4802867532860957,-50.0,182.50666467129236,38.65378850062292,90.00000000000001,104.95958668246556,128.6537885006229,89.99999999999999,119.95958668246556
6.47999999999995,-2.299999999999498,-50.0,180.0,41.2526617970435,90.0,102.925576843205,131.25266179704352,90.0,102.925576843205
6.47999999999995,-2.299999999999498,50.0,180.0,41.2526617970435,90.0,102.925576843205,48.7473382029565,90.0,257.074423156795
6.47999999999995,2.4802867532860957,50.0,182.50666467129236,38.65378850062292,90.00000000000001,104.95958668246556,51.34621149937708,90.00000000000001,255.04041331753444
6.499999999999949,2.5,-50.0,180.00000000000637,39.723720657983755,90.0,102.92771450017501,129.72372065798376,90.0,117.92771450017501
6.499999999999949,-2.4999999999994937,-50.0,180.0,41.315167763464835,90.0,102.92771450016991,131.31516776346484,90.0,102.92771450016991
6.499999999999949,-2.4999999999994937,50.0,180.0,41.315167763464835,90.0,102.92771450016991,48.684832236535165,90.0,257.07228549983006
6.499999999999949,2.5,50.0,180.00000000000637,39.723720657983755,90.0,102.92771450017501,50.276279342016245,90.0,257.072285499825
6.519999999999949,2.3000000000005105,-50.0,180.0,39.788516001606915,90.0,102.92557684320502,129.78851600160692,90.0,117.92557684320502
6.519999999999949,-2.480286753286295,-50.0,182.5066646712797,40.21100522307945,90.0,104.95958668245517,130.21100522307944,90.0,104.95958668245517
6.519999999999949,-2.480286753286295,50.0,182.5066646712797,40.21100522307945,90.0,104.95958668245517,49.78899477692055,90.0,255.04041331754485
6.519999999999949,2.3000000000005105,50.0,180.0,39.788516001606915,90.0,102.92557684320502,50.211483998393085,90.0,257.074423156795
6.5399999999999485,2.100000000000515,-50.0,180.0,39.853217754968355,90.0,102.92361734039967,129.85321775496834,90.0,117.92361734039967
6.5399999999999485,-2.421457902821779,-50.0,184.97379774329082,39.0896067984635,90.0,107.00580152046263,129.0896067984635,90.0,107.00580152046263
6.5399999999999485,-2.421457902821779,50.0,184.97379774329082,39.0896067984635,90.0,107.00580152046263,50.9103932015365,90.0,252.99419847953737
6.5399999999999485,2.100000000000515,50.0,180.0,39.853217754968355,90.0,102.92361734039967,50.146782245031645,90.0,257.0763826596003
6.559999999999948,1.900000000000519,-50.0,180.0,39.917825762754084,90.0,102.92183598755705,129.9178257627541,90.0,117.92183598755705
6.559999999999948,-2.324441214720929,-50.0,187.3624910536875,37.96863602197601,90.0,109.03467899428178,127.96863602197601,90.0,109.03467899428178
6.559999999999948,-2.324441214720929,50.0,187.3624910536875,37.96863602197601,90.0,109.03467899428178,52.03136397802399,90.0,250.96532100571824
6.559999999999948,1.900000000000519,50.0,180.0,39.917825762754084,90.0,102.92183598755705,50.082174237245916,90.0,257.0781640124429
6.579999999999948,1.7000000000005233,-50.0,180.0,39.98233986946504,90.0,102.92023278086283,129.98233986946502,90.0,117.92023278086283
6.579999999999948,-2.1907667001100553,-50.0,189.63507348202853,36.86686047712227,90.0,111.01242995841018,126.86686047712227,90.0,111.01242995841018
6.579999999999948,-2.1907667001100553,50.0,189.63507348202853,36.86686047712227,90.0,111.01242995841018,53.13313952287773,90.0,248.98757004158983
6.579999999999948,1.7000000000005233,50.0,180.0,39.98233986946504,90.0,102.92023278086283,50.01766013053496,90.0,257.0797672191372
6.599999999999947,1.5000000000005276,-50.0,180.0,40.04675991942218,90.0,102.91880771688503,130.0467599194222,90.0,117.91880771688503
6.599999999999947,-2.022542485937856,-50.0,191.7557050458441,35.80397358149938,90.0,112.90346053638125,125.80397358149938,90.0,112.90346053638125
6.599999999999947,-2.022542485937856,50.0,191.7557050458441,35.80397358149938,90.0,112.90346053638125,54.19602641850062,90.0,247.09653946361874
6.599999999999947,1.5000000000005276,50.0,180.0,40.04675991942218,90.0,102.91880771688503,49.95324008057782,90.0,257.081192283115
6.619999999999947,1.3000000000005318,-50.0,180.0,40.11108575676887,90.0,102.91756079257367,130.1110857567689,90.0,117.91756079257367
6.619999999999947,-1.8224215685541005,-50.0,193.6909421185689,34.8003141682911,90.0,114.67088691011199,124.8003141682911,90.0,114.67088691011199
6.619999999999947,-1.8224215685541005,50.0,193.6909421185689,34.8003141682911,90.0,114.67088691011199,55.1996858317089,90.0,245.329113089888
6.619999999999947,1.3000000000005318,50.0,180.0,40.11108575676887,90.0,102.91756079257367,49.88891424323113,90.0,257.0824392074263
6.639999999999946,1.100000000000536,-50.0,180.0,40.17531722547345,90.0,102.91649200526047,130.17531722547346,90.0,117.91649200526047
6.639999999999946,-1.5935599743723734,-50.0,195.41026485551149,33.876450682143734,90.0,116.27732237112693,123.87645068214374,90.0,116.27732237112693
6.639999999999946,-1.5935599743723734,50.0,195.41026485551149,33.876450682143734,90.0,116.27732237112693,56.123549317856266,90.0,243.72267762887307
6.639999999999946,1.100000000000536,50.0,180.0,40.17531722547345,90.0,102.91649200526047,49.82468277452655,90.0,257.08350799473953
6.659999999999946,0.9000000000005404,-50.0,180.0,40.23945416933153,90.0,102.91560135265883,130.23945416933154,90.0,117.91560135265883
6.659999999999946,-1.3395669874482081,-50.0,196.88655851003665,33.05260456925045,90.0,117.68598324106127,123.05260456925045,90.0,117.68598324106127
6.659999999999946,-1.3395669874482081,50.0,196.88655851003665,33.05260456925045,90.0,117.68598324106127,56.94739543074955,90.0,242.31401675893875
6.659999999999946,0.9000000000005404,50.0,180.0,40.23945416933153,90.0,102.91560135265883,49.76054583066847,90.0,257.0843986473412
6.6799999999999455,0.7000000000005446,-50.0,180.0,40.30349643196859,90.0,102.91488883286344,130.3034964319686,90.0,117.91488883286344
6.6799999999999455,-1.0644482289134556,-50.0,198.09654104931747,32.347907397633506,90.00000000000001,118.8621217904085,122.3479073976335,89.99999999999999,118.8621217904085
